timestamp,tilt X,tilt Y,alpha,beta,xC_det4,yC_det4,Centroid_det4,xC_det5,yC_det5,Centroid_det5,xC_det14,yC_det14,Centroid_det14
2014-172-00:00:48.400000000,17.0051965353244,87.6782977220728,87.7798586425344,17.018360161846,0.0378291594068425,0.661726738124643,0.662807152383337,0.0270044731648481,0.113703084709627,0.116865876300123,0.0508775169826701,-0.00087254165470514,0.0508849984107407
2014-172-00:00:48.500000000,17.0444278680596,87.6744978040988,87.776691548014,17.0576614323096,0.0374292549872701,0.663529559221116,0.664584400275142,0.0270049100845238,0.113739061637532,0.116900980795113,0.0511190252257534,-0.000846824768160065,0.0511260388864538
2014-172-00:00:48.600000000,17.0836213684231,87.6708656005998,87.7736868754789,17.0969231487403,NaN,NaN,NaN,0.0270049100845238,0.113739061637532,0.116900980795113,0.0513883256483763,-0.000902918139934403,0.0513962573940068
2014-172-00:00:48.700000000,17.122733595321,87.6670731781195,87.7705306265903,17.1361055810408,0.0366161422056882,0.667074129032723,0.668078315390339,0.0269523626390627,0.113773587762513,0.116922449188262,0.0516367534060401,-0.000781150958194983,0.0516426616193984
2014-172-00:00:48.800000000,17.1620327693328,87.6633819060315,87.7674758348618,17.1754741448074,0.501528994804858,0.806157937630237,0.949432437319374,0.0273567739500444,0.114482958726329,0.117706163473661,0.0518497792683157,-0.000926300625266865,0.0518580528271303
2014-172-00:00:48.900000000,17.2012317458354,87.6598305374331,87.7645560161785,17.2147410384278,0.386096017642859,0.789606693980625,0.878947590029512,0.0276173242963631,0.115109014754576,0.118375681113393,0.0520881863513072,-0.00101500516149751,0.0520980747518214
2014-172-00:00:49.000000000,17.2404118129114,87.6561466641618,87.7615119128547,17.2539907468088,0.157031201542257,0.776817556113032,0.792530323548083,0.0276857818016737,0.115771732539152,0.11903611455809,0.0522099897012901,-0.000836604629499415,0.0522166920813155
2014-172-00:00:49.100000000,17.2796435000836,87.6525268188305,87.7585321150031,17.2932915779222,0.0349337937469357,0.674099490241998,0.675004068647052,0.0276327996149826,0.11580634169334,0.119057466758521,0.0524681736248518,-0.00102270604799208,0.0524781399364363
2014-172-00:00:49.200000000,17.3188354696121,87.6489157030837,87.7555626916101,17.3325527688411,-0.310352095229194,0.791439100452195,0.850114270400003,0.0270320132845854,0.116966025664206,0.120049077055584,0.0526880456690811,-0.00103120314632946,0.0526981359855942
2014-172-00:00:49.300000000,17.358112427182,87.6453682548226,87.7526575983096,17.3718984669831,NaN,NaN,NaN,0.0269787405488115,0.116964170413129,0.120035284820887,0.052919670503491,-0.00103454490019495,0.0529297818751275
2014-172-00:00:49.400000000,17.3973496607327,87.6418296293136,87.7497629448277,17.4112045110115,NaN,NaN,NaN,0.026925376435221,0.11696231632529,0.120021495309614,0.0531382354318694,-0.00104208959972217,0.0531484526166721
2014-172-00:00:49.500000000,17.4364614343371,87.6381487174489,87.7467335107864,17.4503868869958,0.0331869876922063,0.681143631996502,0.681951628461629,0.0269255322293733,0.116999010859903,0.120057289774635,0.0533828841304489,-0.00101442941072888,0.0533925218089039
2014-172-00:00:49.600000000,17.4757439521307,87.634682574738,87.7439135945368,17.4897377955025,-0.648827408215842,0.335111686636709,0.730258069570331,0.0268833760106721,0.117013908683073,0.12006236184176,0.0535407696997741,-0.000932690058414656,0.0535488928997539
2014-172-00:00:49.700000000,17.5150491674955,87.6312527392195,87.7411310730925,17.5291111810424,-0.650537139991746,0.335538374017723,0.731973067091336,0.026782971816577,0.117029759391911,0.120055371236177,0.053689872021779,-0.000907962027085494,0.0536975488524163
2014-172-00:00:49.800000000,17.5541663708959,87.627653138824,87.7381868385307,17.5682986386621,-0.652322214185832,0.3360146936607,0.733777994679727,0.0267406217409844,0.117044712972914,0.120060508436397,0.0538596294884231,-0.00102170799988537,0.0538693194301473
2014-172-00:00:49.900000000,17.593516976882,87.6242958979374,87.7354790759396,17.6077169692495,NaN,NaN,NaN,0.0267406217409844,0.117044712972914,0.120060508436397,0.0540906637385814,-0.000985017269302895,0.0540996318166871
2014-172-00:00:50.000000000,17.632679490537,87.6207688024645,87.732609549926,17.6469493002355,-0.655768730589743,0.336894860859942,0.737245396929084,0.0266396741128139,0.117060725603989,0.120053678476627,0.0542374842961618,-0.000887400740759898,0.0542447433660728
2014-172-00:00:50.100000000,17.6718769334648,87.6174189207883,87.7299118260045,17.6862146507038,0.481304468372738,0.606856113658196,0.774550407630061,0.0266678206508943,0.117092653520189,0.120091057813092,0.0544524456097908,-0.000949934348015575,0.0544607308815513
2014-172-00:00:50.200000000,17.7112208800062,87.6140025656447,87.7271550983263,17.7256275972004,-0.659177266618165,0.337758439279691,0.740672283895414,0.0265665269697178,0.117108766025407,0.120084318023738,0.0546619046372445,-0.000903438119769269,0.0546693700257051
2014-172-00:00:50.300000000,17.7504514630652,87.6105843314904,87.724397641553,17.7649273141351,0.48235186705151,0.610447007664456,0.778015984935121,0.0265361015963944,0.117141988035787,0.12010999146162,0.0548276452366297,-0.000971999866587391,0.0548362605028312
2014-172-00:00:50.400000000,17.7896421213226,87.607175343654,87.7216509758012,17.8041871567918,0.482868071938941,0.612249947262535,0.779750968464296,0.0265056260578746,0.117175343768116,0.120135795664306,0.0550203541456375,-0.000993582452627135,0.0550293246951254
2014-172-00:00:50.500000000,17.8289181407333,87.6038297232408,87.7189682169482,17.8435318383824,0.483361758925151,0.614033813085287,0.78145768510091,0.0265338716813348,0.117207704707199,0.120173592727902,0.055223857390037,-0.00107176398596152,0.0552342566083472
2014-172-00:00:50.600000000,17.8681542265625,87.6004934440491,87.716296314087,17.8828366292321,-0.666020295240059,0.3395223072851,0.747568345247344,0.0264907420491396,0.117222869874093,0.120178869339966,0.0554388838229543,-0.00117317587522668,0.0554512955770128
2014-172-00:00:50.700000000,17.9074416616114,87.5972212291775,87.7136885055035,17.9221922036951,-0.191000376896153,0.796521358657149,0.819101592460607,0.026464338996616,0.117308815446458,0.120256889282814,0.0556468860919624,-0.0011725433343787,0.0556592381335105
2014-172-00:00:50.800000000,17.9467859589563,87.5939846382943,87.7111177788296,17.9616044218559,0.490178400772047,0.648884498718437,0.813219501279033,0.0265023520717945,0.117354817351646,0.120310131830098,0.0559079813584992,-0.00139790428471144,0.055925454991189
2014-172-00:00:50.900000000,17.9858789251824,87.5905508056251,87.7083586520322,18.0007677453133,0.478636848901867,0.647547488218652,0.805239705072343,0.0265394407483368,0.117400738723114,0.120363098032443,0.0561246554220369,-0.00151697651299099,0.0561451526312231
2014-172-00:00:51.000000000,18.0252060181565,87.5873600747407,87.7058362456335,18.0401625397814,0.547981949624377,0.608522413082844,0.818891778160155,0.0266039408514655,0.117464614178992,0.120439633231955,0.0563365016640682,-0.00165534753831893,0.056360816133358
2014-172-00:00:51.100000000,18.0645723744519,87.5840923126547,87.703243564317,18.079597758088,0.531965769447357,0.729901957895029,0.903185721766412,0.0267192144202852,0.117613658805613,0.120610485269235,0.0565156091573268,-0.00173631823976597,0.0565422751527869
2014-172-00:00:51.200000000,18.1037456132763,87.5809086858604,87.7007307911599,18.1188388492041,0.0763432549516143,0.73706048403299,0.741003677251033,0.026783763205927,0.117677939855529,0.120687478638476,0.0567190547587752,-0.00197022668466001,0.0567532639230369
2014-172-00:00:51.300000000,18.1430947239583,87.5776870130814,87.6981866138537,18.1582565881608,0.474058598569874,0.794909009949653,0.925533299766773,0.0277684439311762,0.119313141644749,0.122501886709956,0.0568842701615545,-0.00215542026285649,0.0569250913773729
2014-172-00:00:51.400000000,18.1823134393927,87.5745762281125,87.6957485217792,18.1975426203846,0.515579153846496,0.747165163389726,0.907787224664604,0.0283280688246649,0.120096693054938,0.123392443715436,0.0570971081487202,-0.00229820528976766,0.0571433417512537
2014-172-00:00:51.500000000,18.2215428931121,87.5713606931994,87.6932134952228,18.2368408861396,0.497965223044919,0.787037570687753,0.931341774557684,0.0297849644427235,0.122323217727252,0.125897234687673,0.0572920081371858,-0.00240204844105218,0.0573423406664266
2014-172-00:00:51.600000000,18.2609604675325,87.5682484702791,87.6907815337776,18.2763262776979,NaN,NaN,NaN,0.0297849644427235,0.122323217727252,0.125897234687673,0.0574842392843102,-0.00252681786571887,0.0575397477803157
2014-172-00:00:51.700000000,18.3002355843658,87.5651058221013,87.6883212244268,18.3156696618922,0.108386889017435,0.723182367002449,0.731259498163369,0.0298561435582343,0.122840511152155,0.126416693867118,0.0577085102288309,-0.00258788213670597,0.0577665066174558
2014-172-00:00:51.800000000,18.3394989406938,87.5620005981203,87.685898719947,18.3550009704736,-0.1444499090918,0.720213610520276,0.734556615255272,0.0297116443645874,0.123364228494207,0.126891743950576,0.0578765413656228,-0.00270344279033709,0.0579396465588743
2014-172-00:00:51.900000000,18.3788480725319,87.5589583929148,87.683539596194,18.3944174792113,-0.281920396941214,0.741213796281228,0.793017655546912,0.0293309702216801,0.124167653887624,0.12758492107652,0.0580540202624557,-0.00281367628987339,0.0581221648159961
2014-172-00:00:52.000000000,18.4181286923138,87.5558986024394,87.6811652787867,18.4337658130299,-0.440633742270373,0.749591665631957,0.869508918880126,0.0287819732671179,0.124944844717631,0.128217066752683,0.0582878916617668,-0.00283948997714622,0.0583570134405812
2014-172-00:00:52.100000000,18.4574604804947,87.552902877494,87.6788548365675,18.4731646928576,-0.528740930869793,0.508581301980095,0.73363609010246,0.0287475822287682,0.124969893454435,0.128233762145594,0.0585121280832103,-0.00271827237247712,0.0585752348481589
2014-172-00:00:52.200000000,18.4967749601911,87.5497749131511,87.6764211618894,18.5125481133858,-0.530214270876854,0.509400603534033,0.735266038874577,0.0287131068123331,0.124994990305196,0.128250497481345,0.0586861575973071,-0.00281053481642025,0.0587534186196026
2014-172-00:00:52.300000000,18.5360893964792,87.5468258853967,87.6741595839392,18.5519293466794,-0.514271429016366,0.770551246792308,0.926403975939069,0.0284297159318399,0.125358762677696,0.12854208699118,0.0589082684624169,-0.00289953712860678,0.058979584678093
2014-172-00:00:52.400000000,18.5753406061647,87.5437585812134,87.671787422377,18.5912489945796,NaN,NaN,NaN,0.0284297159318399,0.125358762677696,0.12854208699118,0.0590873746632096,-0.0030467737135991,0.0591658742405821
2014-172-00:00:52.500000000,18.6147007147131,87.5408827133552,87.6696005927706,18.630675295934,-0.534476090587422,0.511686490576283,0.739924155605077,0.0283950248788583,0.125383963012258,0.128558996645627,0.0592703160526756,-0.00302962683904482,0.0593476958589625
2014-172-00:00:52.600000000,18.6539694047599,87.5378608743128,87.66727658014,18.6700121638944,-0.535922737744148,0.51247544617517,0.74151484392669,0.0283602511601854,0.125409209375762,0.128575945036863,0.0594372839127569,-0.00309768015807744,0.0595179497402877
2014-172-00:00:52.700000000,18.6933635317571,87.5349168987926,87.6650304709032,18.7094737026893,-0.537345331985297,0.513235586258365,0.74306848460176,0.028325396213364,0.125434499940125,0.128592930777213,0.0596236982027777,-0.00308760481244608,0.059703590267703
2014-172-00:00:52.800000000,18.7326547726538,87.5321106560072,87.6629157661853,18.7488306268983,NaN,NaN,NaN,0.028325396213364,0.125434499940125,0.128592930777213,0.0598072107757249,-0.00299769954192362,0.0598822900640551
2014-172-00:00:52.900000000,18.7720315312008,87.5292137850512,87.6607187877648,18.7882744674092,NaN,NaN,NaN,0.028325396213364,0.125434499940125,0.128592930777213,0.0599660435292199,-0.00305575529750041,0.0600438507841269
2014-172-00:00:53.000000000,18.8113567917479,87.5263393813819,87.6585447464456,18.8276666257697,NaN,NaN,NaN,0.028325396213364,0.125434499940125,0.128592930777213,0.0601184029908998,-0.00313131350671977,0.0601998961996912
2014-172-00:00:53.100000000,18.8506416894915,87.5234754179166,87.6563823987558,18.8670184017863,-0.542938663117127,0.516169831166634,0.749141966862092,0.0282902095896531,0.125459969540356,0.128610030385245,0.0603194381861402,-0.00319474106407028,0.0604039816035172
2014-172-00:00:53.200000000,18.8900127573142,87.5206741787974,87.6542829729552,18.906455726678,NaN,NaN,NaN,0.0282902095896531,0.125459969540356,0.128610030385245,0.0605086459354356,-0.00311578915112819,0.0605888139426264
2014-172-00:00:53.300000000,18.9293154017383,87.5178560872588,87.6521690025387,18.9458249446098,NaN,NaN,NaN,0.0282902095896531,0.125459969540356,0.128610030385245,0.0606406454838233,-0.00306037357355163,0.0607178208692014
2014-172-00:00:53.400000000,18.9686574274701,87.5149606255784,87.6499847881421,18.9852347499729,NaN,NaN,NaN,0.0282902095896531,0.125459969540356,0.128610030385245,0.0608410267603079,-0.00314724415395072,0.0609223742397904
2014-172-00:00:53.500000000,19.0080340260613,87.5122432860059,87.6479718593192,19.0246769189289,NaN,NaN,NaN,0.0282902095896531,0.125459969540356,0.128610030385245,0.0610592129136016,-0.00307783364006558,0.0611367364319069
2014-172-00:00:53.600000000,19.0473981992099,87.5095640675013,87.6459971146915,19.0641062775977,NaN,NaN,NaN,0.0282902095896531,0.125459969540356,0.128610030385245,0.0612030271090418,-0.00305945993810326,0.0612794486138947
2014-172-00:00:53.700000000,19.08680914321,87.5067786875108,87.643925036324,19.1035840047181,NaN,NaN,NaN,0.0282902095896531,0.125459969540356,0.128610030385245,0.0613656552660125,-0.00320625564452747,0.0614493589997906
2014-172-00:00:53.800000000,19.1260531000718,87.5041045530475,87.6419580380111,19.1428932594027,NaN,NaN,NaN,0.0282902095896531,0.125459969540356,0.128610030385245,0.0615565118638672,-0.00337387709965292,0.0616489026628211
2014-172-00:00:53.900000000,19.1654466073568,87.5013667331492,87.6399353417512,19.1823531711124,NaN,NaN,NaN,0.0282902095896531,0.125459969540356,0.128610030385245,0.0616775765477945,-0.0034927775808124,0.0617763947154419
2014-172-00:00:54.000000000,19.2048631491689,87.4986657237654,87.6379500893923,19.2218357722977,NaN,NaN,NaN,0.0282902095896531,0.125459969540356,0.128610030385245,0.0618370497435456,-0.00357695392771404,0.0619404175025219
2014-172-00:00:54.100000000,19.2441759103155,87.4961017626595,87.6360950615418,19.2612127836682,NaN,NaN,NaN,0.0282902095896531,0.125459969540356,0.128610030385245,0.0620638477825141,-0.00358301739748505,0.0621671876092345
2014-172-00:00:54.200000000,19.2835001487692,87.4934329439213,87.6341435105467,19.3006028370146,-0.465139638769872,0.590064915343985,0.751353104655109,0.0282597714099695,0.125490010379316,0.128632645098919,0.0622305682856688,-0.00360315271273597,0.0623347923605155
2014-172-00:00:54.300000000,19.3230136322358,87.4908696094063,87.6322965622204,19.340180964785,NaN,NaN,NaN,0.0282597714099695,0.125490010379316,0.128632645098919,0.0624220064367237,-0.0036991734938983,0.0625315182298042
2014-172-00:00:54.400000000,19.3623203488557,87.4882486061837,87.6303945046689,19.3795530867935,-0.556338873395038,0.518904002660668,0.760772177480041,0.0281877812477623,0.12554124123234,0.128666834350691,0.0626482131165028,-0.00394467980623373,0.0627722797536019
2014-172-00:00:54.500000000,19.4016500441002,87.4856644062251,87.6285298022742,19.418947826219,-0.557662389783162,0.51953771540492,0.762172407468829,0.0281156496646077,0.125592538075795,0.128701108683582,0.062846057329374,-0.00396839191109707,0.0629712240329424
2014-172-00:00:54.600000000,19.4410941093783,87.4831698855432,87.6267536288408,19.458455908939,-0.647944475698974,0.446936712912811,0.787136880687296,0.0280740915026622,0.125613679726065,0.128712668949184,0.0629780188623664,-0.00402685072947756,0.0631066271212943
2014-172-00:00:54.700000000,19.4804584880249,87.4805176469192,87.6248298835414,19.4978865473568,-0.649387817096939,0.447422509777491,0.788600937895408,0.0280324522956339,0.125634849168968,0.128724254542088,0.0631565342896181,-0.00408268727704659,0.0632883572142449
2014-172-00:00:54.800000000,19.5197936381036,87.4780183653544,87.6230521979236,19.5372859423935,-0.650767841858196,0.447856079033867,0.789983450158522,0.0279907357704151,0.125656043139642,0.128735863171382,0.0633085436774611,-0.00406918966487159,0.0634391835310772
