timestamp,tilt X,tilt Y,alpha,beta,xC_det7,yC_det7,Centroid_det7,xC_det8,yC_det8,Centroid_det8,xC_det17,yC_det17,Centroid_det17
2024-099-00:10:07.700000000,0.00564275171662815,89.9953670793085,0.007301,129.387339,6.136839971104e-05,-0.0182086780495353,0.0182087814636815,5.4910722799856e-05,-0.00919217100908619,0.00919233501607525,4.78608828858281e-05,-0.0020142208440258,0.00201478938666517
2024-099-00:10:07.800000000,0.011413651210702,89.9921386739123,0.013859,124.557719,5.99933894605889e-05,-0.0182608334674607,0.018260932017099,5.35521268969356e-05,-0.00923861298343617,0.00923876819105288,4.8129585683783e-05,-0.00200104726649262,0.00200162599397482
2024-099-00:10:07.900000000,0.0178733032376761,89.9892598445488,0.020852,121.001863,5.59719937715761e-05,-0.0183278218367361,0.0183279073039785,4.95647863650492e-05,-0.00929934247095116,0.00929947455827928,4.91384898369967e-05,-0.00199045270094061,0.00199105915177456
2024-099-00:10:08.000000000,0.022899982924771,89.9871090484489,0.026279,119.376206,5.98427777376887e-05,-0.0184113195290332,0.0184114167830237,5.34151181956987e-05,-0.00937625369492748,0.00937640584267197,4.84348832955891e-05,-0.00198724068463432,0.00198783084707571
2024-099-00:10:08.100000000,0.0267477942427283,89.9855930336564,0.030381,118.307907,6.01981569532026e-05,-0.0185022066014475,0.0185023045305375,5.37675182601546e-05,-0.00946024778265118,0.00946040057583063,4.85381141223275e-05,-0.00199131991951933,0.00199191138618088
2024-099-00:10:08.200000000,0.02986025758561,89.9845445424672,0.033623,117.365761,6.36789109762755e-05,-0.0185981124759154,0.0185982214921348,5.72266863212329e-05,-0.00954907381995431,0.00954924529544425,4.80194515187147e-05,-0.00199669663066307,0.00199727396784352
2024-099-00:10:08.300000000,0.0313433003230216,89.9858337598185,0.034396,114.321552,6.38844406596381e-05,-0.0186850477635636,0.0186851569741443,5.74399511654255e-05,-0.00962927079603131,0.00962944211319074,4.8321724194883e-05,-0.00200150799972355,0.00200209122219407
2024-099-00:10:08.400000000,0.0309797076593447,89.9913673109286,0.03216,105.570826,6.59457020466033e-05,-0.0187406612509898,0.0187407772773695,5.94909351359824e-05,-0.00967912924423304,0.00967931206739046,4.78374953575477e-05,-0.00198420175536989,0.00198477833320879
2024-099-00:10:08.500000000,0.0309361101418467,89.9981902457046,0.030989,93.347972,6.85364243279026e-05,-0.0187536177495808,0.0187537429847711,6.20686786382367e-05,-0.00968768778074054,0.0096878866146326,4.71222859153043e-05,-0.00197240452006022,0.00197296733388667
2024-099-00:10:08.600000000,0.0316813664794253,90.0031441354939,0.031837,84.332387,6.58162332063032e-05,-0.0187336006159294,0.018733716230735,5.93744623435316e-05,-0.00966433974144094,0.00966452212811236,4.76680653451216e-05,-0.00197295597518434,0.001973531738906
2024-099-00:10:08.700000000,0.0324954223457841,90.0068083722386,0.033201,78.166681,6.8654459636829e-05,-0.0186919043462853,0.0186920304281132,6.21985782646981e-05,-0.0096200746604692,0.00962027573077507,4.69289085397263e-05,-0.00197986703126617,0.0019804231325531
2024-099-00:10:08.800000000,0.033183861860935,90.009723094341,0.034579,73.669063,6.87826853576219e-05,-0.0186293392202478,0.018629466198495,6.233270959328e-05,-0.00955554447824646,0.00955574778039017,4.67128655574449e-05,-0.00198477155061585,0.00198532118306903
2024-099-00:10:08.900000000,0.0337672228593984,90.0105267076141,0.03537,72.685481,6.48462863493132e-05,-0.0185589390909995,0.01855905237948,5.84325324884979e-05,-0.00948334003445057,0.00948352005164042,4.74259048466785e-05,-0.00198873364570053,0.00198929905494168
2024-099-00:10:09.000000000,0.0340237587089017,90.0077623613933,0.034898,77.148204,6.73901060276549e-05,-0.0185065484970429,0.0185066711944582,6.09610299183775e-05,-0.00942858566347683,0.00942878273483325,4.66756275418893e-05,-0.00199530224459963,0.00199584810582137
2024-099-00:10:09.100000000,0.0347039438779535,90.0036656363648,0.034897,83.970438,6.36600604761628e-05,-0.0184852679559305,0.0184853775727155,5.72674305443766e-05,-0.00940412489256283,0.00940429925903684,4.76065953595684e-05,-0.00200502767005229,0.00200559276663959
2024-099-00:10:09.200000000,0.0354014016225125,90.0004289279485,0.035404,89.305831,6.24131263782164e-05,-0.0184838998949543,0.0184840052673936,5.60362522825809e-05,-0.0093989235761536,0.00939909061834952,4.78429495050173e-05,-0.00200351983912654,0.00200409098934928
2024-099-00:10:09.300000000,0.0361414042736044,89.9978215265066,0.036207,93.449409,5.98948925357362e-05,-0.0184930876481024,0.0184931846407954,5.35423936827846e-05,-0.00940375657959184,0.00940390900616005,4.84444066630623e-05,-0.00200051837885711,0.00200110485599381
2024-099-00:10:09.400000000,0.0368659808853289,89.9955298823147,0.037136,96.913545,5.8369977646303e-05,-0.0185186650975569,0.0185187570870662,5.20354651829237e-05,-0.00942452396766287,0.00942466761783612,4.87730045783894e-05,-0.00198781201062568,0.00198841026842131
2024-099-00:10:09.500000000,0.0383451443123751,89.9935490024123,0.038884,99.549732,5.91718628334191e-05,-0.0185555053518419,0.0185555996985165,5.2837393895558e-05,-0.009456157630542,0.00945630524696889,4.86174499940277e-05,-0.00197760829302775,0.00197820580756808
2024-099-00:10:09.600000000,0.0414105785321183,89.9918497839169,0.042205,101.134346,5.69538013715751e-05,-0.0186049968154318,0.0186050839889993,5.06387131608232e-05,-0.00950007467580867,0.00950020963585604,4.90907297459186e-05,-0.00196513615569617,0.00196574922362221
2024-099-00:10:09.700000000,0.0449730452718238,89.9904540143153,0.045975,101.983748,5.61593792233106e-05,-0.0186633556655682,0.0186634401591821,4.98535929323857e-05,-0.00955266906126368,0.00955279914866594,4.92815705891392e-05,-0.00195253064719694,0.00195315247777613
2024-099-00:10:09.800000000,0.0478310123416354,89.989434653801,0.048984,102.455993,5.6117002663146e-05,-0.0187281310547109,0.0187282151290617,4.98132867647066e-05,-0.00961141921443199,0.00961154829770369,4.93324031049313e-05,-0.0019423940842841,0.00194302044885224
2024-099-00:10:09.900000000,0.0501227564837763,89.9887261390868,0.051375,102.67629,5.9603941914211e-05,-0.0187985753261456,0.0187986698179063,5.32779692563427e-05,-0.009675760688634,0.00967590737066675,4.85609543690696e-05,-0.00192789226477233,0.00192850375961734
2024-099-00:10:10.000000000,0.0520551259690602,89.9882944490499,0.053355,102.673201,6.25519732870697e-05,-0.0188752623068879,0.0188753659541527,5.62090651556708e-05,-0.00974609532846347,0.00974625741556744,4.8085263214264e-05,-0.00192118902950985,0.00192179069610803
2024-099-00:10:10.100000000,0.0513983976170632,89.9881844644283,0.052739,102.946307,6.26020986568067e-05,-0.0189496656447786,0.0189497690506154,5.6260893057976e-05,-0.00981421339920807,0.0098143746582899,4.82096484387265e-05,-0.00191766758144824,0.00191827347454426
2024-099-00:10:10.200000000,0.0458163200226795,89.9886427091227,0.047203,103.922264,6.45144142955725e-05,-0.0190155887741281,0.0190156982132237,5.81654520635828e-05,-0.00987408750748068,0.00987425882409408,4.79086516341984e-05,-0.00191040789558309,0.00191100852075746
2024-099-00:10:10.300000000,0.0387153256046662,89.9892802441812,0.040172,105.476696,6.40341976064925e-05,-0.0190802443734713,0.0190803518240583,5.76964983463122e-05,-0.00993269587683605,0.00993286344754811,4.81998467573218e-05,-0.00190437414338182,0.00190498401652315
2024-099-00:10:10.400000000,0.0334147045331505,89.9897243387593,0.034959,107.093663,6.55606584894998e-05,-0.0191416026203041,0.0191417148937491,5.92168415247809e-05,-0.00998819791677896,0.00998837345412493,4.79057741321804e-05,-0.0018942663233508,0.00189487199224015
2024-099-00:10:10.500000000,0.0294776407560423,89.9898843720172,0.031165,108.940309,6.53734847148969e-05,-0.0192023401693086,0.0192024514494985,5.90371890608805e-05,-0.0100431096032987,0.0100432831232403,4.81930220399237e-05,-0.00189367935368936,0.00189429249641197
2024-099-00:10:10.600000000,0.0263027047185921,89.9900720229951,0.028114,110.679053,6.60872720822973e-05,-0.019265617666603,0.0192657310165811,5.97476880261945e-05,-0.0101005101910156,0.0101006869026336,4.80295215863854e-05,-0.00188505252735003,0.00188566430358443
2024-099-00:10:10.700000000,0.023187282456576,89.9894199665695,0.025487,114.526551,6.51487056339562e-05,-0.0193266276482549,0.0193267374538006,5.88216251475319e-05,-0.0101556316905805,0.010155802037176,4.83438487217843e-05,-0.00188008873438325,0.00188071017885905
2024-099-00:10:10.800000000,0.0201367840043904,89.9871193496751,0.023904,122.605329,6.45486887540911e-05,-0.0194037466357918,0.0194038539996368,5.82271763297485e-05,-0.0102263956031126,0.0102265613690734,4.85834171818838e-05,-0.00187820824994337,0.00187883649596776
2024-099-00:10:10.900000000,0.0187134160613127,89.9843546258587,0.024392,129.897349,6.06749447774944e-05,-0.0194989788631478,0.019499073263989,5.43842643407347e-05,-0.0103147915130489,0.0103149348813201,4.97968803370332e-05,-0.00188494994916321,0.0018856076050286
2024-099-00:10:11.000000000,0.0189869356443887,89.9821340175887,0.026071,133.257773,5.79557433755939e-05,-0.0196038731438792,0.0196039588121762,5.16797754449505e-05,-0.0104129409498379,0.0104130691932783,5.08011732520989e-05,-0.00189753923658478,0.00189821914266571
2024-099-00:10:11.100000000,0.0200487491716129,89.9802539301995,0.02814,134.564215,5.7629008808749e-05,-0.019718183801481,0.019718268015514,5.12555783282154e-05,-0.0105240696633666,0.0105241944781395,5.14341164159067e-05,-0.00191536878517992,0.00191605925053822
2024-099-00:10:11.200000000,0.021376411958415,89.9786176648142,0.030235,135.007935,5.71710614547255e-05,-0.0198376859591401,0.0198377683408122,5.09297535930772e-05,-0.0106441036998891,0.0106442255431663,5.18711231117615e-05,-0.00192454371196061,0.00192524261137655
2024-099-00:10:11.300000000,0.0219534805724456,89.9780195297958,0.031066,135.035196,5.70504197578375e-05,-0.0199610859401096,0.019961167467331,5.07691547460814e-05,-0.0107696606137633,0.0107697802782934,5.24564313794423e-05,-0.00194328389864201,0.00194399176642144
2024-099-00:10:11.400000000,0.0210812561298091,89.9792358780719,0.02959,134.565778,5.67410473692152e-05,-0.0200799101445285,0.0200799903127167,5.04429992775865e-05,-0.0108877686880756,0.0108878855385798,5.30675960405813e-05,-0.0019616372362755,0.00196235491603637
2024-099-00:10:11.500000000,0.0201967849704882,89.9812610701373,0.027551,132.855696,5.63370011016377e-05,-0.0201900493664061,0.0201901279658057,5.01041882512898e-05,-0.0109926098434305,0.0109927240299921,5.36842827064953e-05,-0.00197737919635754,0.00197810780504939
2024-099-00:10:11.600000000,0.0201421412107489,89.9827887770438,0.026494,130.513498,5.72662202019543e-05,-0.0202898012921896,0.0202898821065208,5.10311506911811e-05,-0.0110853558642608,0.0110854733239335,5.38050350339655e-05,-0.00198631915164158,0.00198704774828717
2024-099-00:10:11.700000000,0.0205638278172465,89.9840328392803,0.026035,127.828205,5.15636069310158e-05,-0.0203866598261163,0.0203867250354574,4.53729070302356e-05,-0.0111752702433156,0.0111753623525964,5.54503534364106e-05,-0.00199582227560615,0.00199659242147763
2024-099-00:10:11.800000000,0.0212203716270267,89.9850861203176,0.025937,125.099913,5.20256972014987e-05,-0.0204750114129358,0.0204750775098172,4.5835841527225e-05,-0.0112569887504534,0.0112570820665128,5.55690088817025e-05,-0.0019977539938938,0.00199852669105687
2024-099-00:10:11.900000000,0.0184390373009519,89.9873838645811,0.022342,124.380242,5.38980439720557e-05,-0.0205489698454096,0.0205490405300758,4.76986884316112e-05,-0.0113247577245112,0.0113248581749951,5.53307060693942e-05,-0.00199410309162274,0.00199487057902349
2024-099-00:10:12.000000000,0.00912215572273437,89.9922096026107,0.011996,130.497604,5.4562730008954e-05,-0.0205935971252783,0.0205936694071206,4.83660070669045e-05,-0.011364138107348,0.0113642410302456,5.52394797441955e-05,-0.00198556293516264,0.00198633118326579
2024-099-00:10:12.100000000,0.00656582381829958,89.9976020722254,0.00699,110.062878,5.58944275082798e-05,-0.0206080844781879,0.020608160278083,4.96935294108134e-05,-0.0113744999122365,0.0113746084636058,5.49053314320018e-05,-0.00198317515187431,0.00198393504894474
2024-099-00:10:12.200000000,0.0144234541533506,90.0015073069807,0.014502,84.034024,5.42779584556917e-05,-0.0205969348390709,0.0205970063567914,4.80890268885131e-05,-0.0113599803417271,0.0113600821264167,5.51393331082508e-05,-0.00197952239243724,0.00198029019293034
2024-099-00:10:12.300000000,0.0210481691468683,90.004250212392,0.021473,78.583896,5.43508597998361e-05,-0.0205672083926775,0.0205672802062836,4.81687637622407e-05,-0.0113274903321484,0.0113275927475664,5.51929117593934e-05,-0.00198862380231312,0.00198938957588371
2024-099-00:10:12.400000000,0.0265953469161493,90.006384726019,0.027351,76.500514,5.0705341110855e-05,-0.0205267741776572,0.0205268368038564,4.45525994436964e-05,-0.0112846071256186,0.011284695074023,5.5857433343897e-05,-0.00198614670916681,0.00198693200769275
2024-099-00:10:12.500000000,0.0309373680294631,90.0080120552699,0.031958,75.480721,5.07002917968516e-05,-0.0204814469358636,0.0204815096881599,4.4555553677237e-05,-0.011237123837019,0.011237212168766,5.5812411354504e-05,-0.00199706739662034,0.00199784714427935
2024-099-00:10:12.600000000,0.0342229550611307,90.009238509676,0.035448,74.893061,5.05735766904311e-05,-0.0204205907922674,0.020420653417359,4.44405955750523e-05,-0.0111744223374577,0.0111745107070694,5.58617716129808e-05,-0.0020064260932384,0.00200720357840346
2024-099-00:10:12.700000000,0.0365905468088718,90.0101976528361,0.037985,74.427041,5.31146583922758e-05,-0.0203595545333228,0.0203596238168164,4.69703196746104e-05,-0.0111116858381286,0.011111785112042,5.51210728985211e-05,-0.00200976435170362,0.00201052010237554
2024-099-00:10:12.800000000,0.0384110333408061,90.0110360210646,0.039965,73.969912,5.32364969725401e-05,-0.0202900522222667,0.0202901220623957,4.70965692975661e-05,-0.0110406789701459,0.0110407794203426,5.48888198854684e-05,-0.0020116973105859,0.00201244598734152
2024-099-00:10:12.900000000,0.0398683220649222,90.0117614797986,0.041567,73.563514,5.32334577411404e-05,-0.0202161756917603,0.0202162457791041,4.70994334401483e-05,-0.010965475006572,0.0109655761579767,5.46317760882777e-05,-0.00200975842875396,0.00201050082638783
2024-099-00:10:13.000000000,0.0409901921929581,90.0123490999673,0.04281,73.234044,5.24069129901282e-05,-0.0201401186022077,0.0201401867865103,4.62891958429286e-05,-0.0108881784564196,0.0108882768512052,5.4716349045283e-05,-0.00201617424774962,0.00201691657639616
2024-099-00:10:13.100000000,0.0403126854242846,90.0123942746553,0.042175,72.909776,4.96197670341445e-05,-0.0200609338187826,0.0200609951847573,4.35316682666031e-05,-0.0108077602357404,0.0108078479041571,5.51361535728712e-05,-0.00201959878770794,0.00202035127112644
2024-099-00:10:13.200000000,0.0366062670425889,90.0113855226865,0.038336,72.722919,4.898210934417e-05,-0.0199924811142815,0.0199925411179254,4.29053036812825e-05,-0.0107378806728783,0.010737966390805,5.50508043557121e-05,-0.002021495419679,0.00202224487212687
2024-099-00:10:13.300000000,0.0318822171897218,90.0098901667409,0.033381,72.765615,4.74300487598111e-05,-0.0199324270233194,0.0199324834541379,4.13728485636234e-05,-0.0106760957093363,0.0106761758746991,5.53433409239941e-05,-0.0020322510770154,0.00203300450698341
2024-099-00:10:13.400000000,0.0285102375430029,90.0086996106515,0.029808,73.030963,4.99056040299474e-05,-0.0198787158209064,0.0198787784649276,4.38366860155817e-05,-0.0106204284647862,0.010620518934152,5.47114660879544e-05,-0.00204577282493594,0.00204650428676997
2024-099-00:10:13.500000000,0.025878813440305,90.007776599709,0.027022,73.274445,5.1985848700757e-05,-0.0198305054855478,0.019830573626116,4.59051811133402e-05,-0.0105700943778631,0.0105701940588897,5.40411337195476e-05,-0.00205084086687171,0.00205155275471162
2024-099-00:10:13.600000000,0.0237858799555152,90.0068514908187,0.024753,73.931026,5.32396898801293e-05,-0.0197879678139052,0.019788039434687,4.71511148648786e-05,-0.0105253049545312,0.0105254105674559,5.36415088646811e-05,-0.00205822045520138,0.00205891934122798
2024-099-00:10:13.700000000,0.0194439283784477,90.0047973304136,0.020027,76.140423,5.41752665699381e-05,-0.0197565129707784,0.0197565872489163,4.80841176604747e-05,-0.010491175402636,0.0104912855938272,5.32734537545338e-05,-0.00205949706065136,0.00206018596337965
2024-099-00:10:13.800000000,0.0103204381658132,90.0001076896734,0.010321,89.402163,5.65736312185904e-05,-0.0197560002578479,0.0197560812603065,5.04703839934844e-05,-0.0104869942642012,0.0104871157120082,5.26776531597519e-05,-0.00205933103979377,0.00206000467635404
2024-099-00:10:13.900000000,0.00532119197311523,89.9947544590303,0.007472,134.589806,5.52707032268582e-05,-0.0197856782743317,0.0197857554727131,4.91845551773895e-05,-0.0105120454543585,0.0105121605179414,5.30519027406264e-05,-0.00205557554810305,0.00205626003665479
2024-099-00:10:14.000000000,0.0113548530928919,89.9906060401643,0.014737,129.601223,5.64376747680057e-05,-0.0198399385387522,0.0198400188112965,5.03462636473842e-05,-0.0105609081656998,0.0105610281710924,5.26659990437048e-05,-0.00203933078767935,0.00204001072767575
2024-099-00:10:14.100000000,0.0171356467126863,89.9874565829046,0.021236,126.204396,5.88793211738162e-05,-0.0199116914109434,0.0199117784644943,5.27726153387425e-05,-0.0106267283355332,0.0106268593698305,5.21291027875955e-05,-0.00202879398272642,0.00202946359112559
2024-099-00:10:14.200000000,0.0219799313776532,89.9848206201729,0.026712,124.629026,5.93880203416465e-05,-0.020000182202358,0.0200002703747843,5.32794218825073e-05,-0.0107088212128055,0.0107089537521006,5.22660974649156e-05,-0.00203592638852837,0.00203659716302718
2024-099-00:10:14.300000000,0.024791082734213,89.9844995846553,0.029238,122.015333,5.97182344547858e-05,-0.0200939506933233,0.0200940394329571,5.36113242416922e-05,-0.0107960228789896,0.0107961559908031,5.24956614900886e-05,-0.00204492605986359,0.00204559976163093
2024-099-00:10:14.400000000,0.0251366829955449,89.9884410179707,0.027667,114.695106,5.90022261602057e-05,-0.0201642506878463,0.0201643370103012,5.29037489189127e-05,-0.0108604510253284,0.010860579877714,5.27576793070624e-05,-0.00203723438594479,0.00203791739675624
2024-099-00:10:14.500000000,0.0254534688649376,89.9936856076805,0.026225,103.932438,5.70708328918495e-05,-0.0201999513120543,0.020200031932879,5.09934446844115e-05,-0.0108914392258064,0.0108915586001653,5.32253606983599e-05,-0.00202623304892281,0.00202693199381935
2024-099-00:10:14.600000000,0.0262304990630919,89.9976902070929,0.026332,95.032344,5.67196565133395e-05,-0.0202110995765974,0.0202111791643776,5.06469882507073e-05,-0.0108986404104202,0.0108987580904002,5.32285056819456e-05,-0.00201929820413232,0.00201999963144282
2024-099-00:10:14.700000000,0.0269586420253819,90.0007473828929,0.026969,88.411978,5.51510002401573e-05,-0.0202037912599622,0.0202038665336354,4.9093915588766e-05,-0.0108879261114844,0.0108880367937334,5.35070094279646e-05,-0.00201384312964754,0.00201455383419915
2024-099-00:10:14.800000000,0.0275995117982347,90.0033327090119,0.0278,83.11473,5.78075492162487e-05,-0.0201824506331878,0.0201825334206043,5.17353170050843e-05,-0.0108636667253412,0.0108637899124712,5.28241020268463e-05,-0.00201958050144646,0.00202027121634143
2024-099-00:10:14.900000000,0.026250840219828,90.0048822935615,0.026701,79.464158,5.87786403680476e-05,-0.0201460388424497,0.020146124589361,5.27029958075121e-05,-0.0108246976093729,0.010824825908075,5.25370817113854e-05,-0.00202636135897127,0.00202704230397065
2024-099-00:10:15.000000000,0.0216413351025153,90.0051124148133,0.022237,76.708476,5.64220522842683e-05,-0.0201122473297974,0.0201123264716673,5.0369151279578e-05,-0.0107883404634444,0.0107884580458281,5.31092457843123e-05,-0.00203605479701055,0.00203674734034869
2024-099-00:10:15.100000000,0.0160205444436852,90.0045750494285,0.016661,74.062041,5.61148108344065e-05,-0.0200822392507586,0.0200823176500299,5.00671011128647e-05,-0.0107557253019299,0.0107558418306142,5.30980661439819e-05,-0.00204001682967932,0.00204070773752713
2024-099-00:10:15.200000000,0.0119079351169263,90.0039627744671,0.01255,71.593365,5.38939208417504e-05,-0.0200568396215958,0.0200569120295503,4.78662172712809e-05,-0.010727521846402,0.0107276286354342,5.35780229006212e-05,-0.00204611433352053,0.00204681569037765
2024-099-00:10:15.300000000,0.00862270122432107,90.0032447484765,0.009213,69.37853,6.03221219619294e-05,-0.0200367000694819,0.0200367908716135,5.42553672059568e-05,-0.0107044742582727,0.0107046117533937,5.2103125910416e-05,-0.00205207936108122,0.00205274071424161
2024-099-00:10:15.400000000,0.00599633613939255,90.0024166460073,0.006465,68.049558,6.0452935609849e-05,-0.0200179101867781,0.0200180014687615,5.43901483746476e-05,-0.0106826553579635,0.0106827938192809,5.20864051996338e-05,-0.00206146665800321,0.0020621245781149
2024-099-00:10:15.500000000,0.00585647475101829,90.0011326643347,0.005965,79.053924,6.25932412592071e-05,-0.0200111597716747,0.0200112576646582,5.65209250383944e-05,-0.0106726582994795,0.0106728079619384,5.14655846112955e-05,-0.00205360871064923,0.00205425350014397
2024-099-00:10:15.600000000,0.0111106985667218,89.9990068220845,0.011155,95.108055,6.50955116431559e-05,-0.0200117242990368,0.020011830172333,5.90137667767025e-05,-0.0106695260601331,0.0106696892631664,5.08967413368399e-05,-0.00205030860308133,0.0020509402346602
2024-099-00:10:15.700000000,0.0182609060185548,89.9967951736819,0.01854,99.954153,6.39162448472582e-05,-0.0200246770030147,0.0200247790090533,5.78464965357143e-05,-0.0106784292849941,0.0106785859649946,5.10886621222085e-05,-0.00204121510760089,0.00204185434517146
2024-099-00:10:15.800000000,0.0236931277478518,89.9951074599758,0.024193,101.667368,6.21831141781624e-05,-0.0200502042664441,0.0200503006926535,5.61314112640027e-05,-0.0106995316654831,0.0106996789015375,5.14250462753871e-05,-0.00203064952808604,0.00203130057876732
2024-099-00:10:15.900000000,0.0275979504233767,89.9939002597345,0.028264,102.463231,6.13666785026617e-05,-0.0200844018643232,0.0200844956151968,5.53250133862714e-05,-0.01072914100357,0.0107292836448476,5.15841660782787e-05,-0.00202112395077773,0.0020217821224349
2024-099-00:10:16.000000000,0.0308164454453467,89.9929706075029,0.031608,102.849613,5.89371405064947e-05,-0.0201241116050057,0.0201241979089169,5.29137854746313e-05,-0.010764078405543,0.0107642084608842,5.19906438466195e-05,-0.0020042419024583,0.00200491611560615
2024-099-00:10:16.100000000,0.0331167275210325,89.99242958352,0.033971,102.876445,5.77365009655268e-05,-0.0201657535918252,0.0201658362442462,5.17244296205343e-05,-0.0108008656785902,0.0108009895298332,5.22533088251085e-05,-0.00199492300530154,0.00199560722722797
2024-099-00:10:16.200000000,0.034168113102164,89.9925494366241,0.034971,102.301135,5.92252899384271e-05,-0.020207540698168,0.0202076274882304,5.3206393861283e-05,-0.0108378796326395,0.0108380102349061,5.18462234695075e-05,-0.00198246545408463,0.00198314328971132
2024-099-00:10:16.300000000,0.0344739056196162,89.9929819804593,0.035181,101.50674,6.22398587269585e-05,-0.0202470374885254,0.0202471331516777,5.62026867434649e-05,-0.0108726513291433,0.010872796589062,5.10322406846591e-05,-0.0019641300452666,0.00196479289603466
2024-099-00:10:16.400000000,0.0344891500594351,89.9932316809538,0.035147,101.102905,6.30373651329417e-05,-0.020282817166107,0.0202829151234019,5.70015782007464e-05,-0.0109036907935897,0.0109038397870718,5.09377509677634e-05,-0.00195435784822967,0.0019550215480681
2024-099-00:10:16.500000000,0.0341485067419224,89.993508691019,0.03476,100.762974,6.02304632345011e-05,-0.0203203821859307,0.0203204714485415,5.42184728191229e-05,-0.0109366252164911,0.0109367596100849,5.15984588998629e-05,-0.00194508305713014,0.00194576732938334
2024-099-00:10:16.600000000,0.0337814187589364,89.9937265135536,0.034359,100.520446,5.89536228685487e-05,-0.0203564224936106,0.0203565078603386,5.29529155189042e-05,-0.010968036496202,0.0109681643219493,5.18385753290786e-05,-0.00193394621503674,0.00193464084536306
2024-099-00:10:16.700000000,0.0323545574480487,89.992681243136,0.033172,102.74607,5.83175936835463e-05,-0.0203962028873357,0.0203962862590986,5.23265210399193e-05,-0.0110030524854597,0.0110031769077201,5.20347610336441e-05,-0.00192426671441501,0.00192497013082317
2024-099-00:10:16.800000000,0.0296082835905636,89.9890737401895,0.03156,110.255427,5.85194282250097e-05,-0.020458288209457,0.0204583719045453,5.25327534448286e-05,-0.0110596828755846,0.0110598076384124,5.21326542839419e-05,-0.00191836918028571,0.00191907741519532
2024-099-00:10:16.900000000,0.0276692157286746,89.9846600427558,0.031637,119.004212,5.79602420197414e-05,-0.0205443433351654,0.0205444250944827,5.19774219654404e-05,-0.0111395203559994,0.0111396416196447,5.24764133581304e-05,-0.00192505675450388,0.00192577186655635
2024-099-00:10:17.000000000,0.0271936276804493,89.9812326261554,0.033041,124.611055,5.86075283166374e-05,-0.0206521492234854,0.0206522323827591,5.25923326462979e-05,-0.0112419486784663,0.0112420716970994,5.27473241985357e-05,-0.00194296191069065,0.00194367776820253
2024-099-00:10:17.100000000,0.0275070476423123,89.9784814465733,0.034924,128.035798,5.82418820339637e-05,-0.0207660044646039,0.0207660861392023,5.20991357393133e-05,-0.0113564839628857,0.0113566034675524,5.3384573320951e-05,-0.00196348556432741,0.00196421115819832
2024-099-00:10:17.200000000,0.0281822755389211,89.976203726844,0.036885,130.176747,5.93902314011618e-05,-0.020890921860869,0.0208910062801321,5.35627386864923e-05,-0.0114884508035157,0.0114885756659291,5.36688074836253e-05,-0.00198571828955198,0.00198644342138355
2024-099-00:10:17.300000000,0.025454408511822,89.9769364590033,0.034349,132.178858,5.70853827382903e-05,-0.0210055213423765,0.0210055989109084,5.12843541736267e-05,-0.0116076772601071,0.0116077905503067,5.47693256502298e-05,-0.00200704580872388,0.00200779295679317
2024-099-00:10:17.400000000,0.0168943759716746,89.983290340739,0.023762,134.685055,5.77878598320258e-05,-0.0210989987755272,0.0210990779127061,5.19867406326296e-05,-0.0116946723600394,0.0116947879087169,5.49590618039107e-05,-0.0020153436452333,0.00201609288150537
2024-099-00:10:17.500000000,0.0138582957099427,89.9915179515788,0.016248,121.468952,5.86397977627867e-05,-0.0211441762377629,0.0211442575513887,5.28390450630605e-05,-0.0117349620190548,0.0117350809777071,5.4801176942499e-05,-0.00200610461516935,0.00200685298315498
2024-099-00:10:17.600000000,0.0191600411689714,89.9976142744048,0.019308,97.097692,6.00748088418094e-05,-0.0211548663330029,0.0211549516319436,5.42704046843205e-05,-0.0117418821858979,0.0117420076028051,5.44192603407411e-05,-0.00200035618138142,0.00200109627661612
2024-099-00:10:17.700000000,0.0250699114875517,90.002425800359,0.025187,84.473185,6.1214066109873e-05,-0.0211389467969079,0.0211390354284293,5.54062135127938e-05,-0.0117231060981762,0.0117232370289776,5.40585846386541e-05,-0.00200207330875582,0.00200280300184656
2024-099-00:10:17.800000000,0.0303182840702641,90.0064124703409,0.030989,78.057656,5.97623694453459e-05,-0.0210962232492981,0.0210963078979481,5.3967873057027e-05,-0.0116782576787413,0.0116783823769562,5.43855387233333e-05,-0.00201374638167844,0.00201448064685299
2024-099-00:10:17.900000000,0.0344231562323221,90.0097010320239,0.035764,74.261261,6.09307083353454e-05,-0.0210384089085172,0.0210384971410316,5.51321646425912e-05,-0.0116189180627723,0.011619048864042,5.39372450055222e-05,-0.00201603290571854,0.00201675429919926
2024-099-00:10:18.000000000,0.0369753870088906,90.0124495382267,0.039015,71.391727,5.98553891746836e-05,-0.0209637657301821,0.0209638511790551,5.40699335127129e-05,-0.0115432264054172,0.0115433530399287,5.39618087209727e-05,-0.00201750165016024,0.00201822317527069
2024-099-00:10:18.100000000,0.0385347843096262,90.014704436603,0.041245,69.113716,5.84085707231845e-05,-0.0208734467899353,0.0208735285098948,5.26404452005626e-05,-0.0114522812967361,0.0114524022770789,5.40539910295331e-05,-0.00201718410117551,0.00201790820702565
