timestamp,tilt X,tilt Y,alpha,beta,xC_det4,yC_det4,Centroid_det4,xC_det5,yC_det5,Centroid_det5,xC_det14,yC_det14,Centroid_det14
2024-099-00:10:55.700000000,8.01319766777731e-05,89.9988377591186,0.001165,176.055921,0.0117008894177773,0.000248564734969594,0.011703529279432,-0.00218473067638639,0.00484711163262655,0.00531672260960522,-0.00798511347905624,-0.0759361956455384,0.0763548809598371
2024-099-00:10:55.800000000,0.000101525163726025,89.9988143387325,0.00119,175.105846,-0.00332547292077983,-0.00120297002319185,0.00353636918654404,-0.00218532754391445,0.00484606940351402,0.00531601778946101,-0.00798669224982532,-0.0760216597908314,0.0764400419312178
2024-099-00:10:55.900000000,0.00013407082252633,89.9987712929501,0.001236,173.772786,-0.00296759647948767,-0.00972439462355291,0.0101671274045156,-0.00218572209103331,0.00484101164210929,0.00531156989771091,-0.00798303805081224,-0.0760048615221044,0.0764229538261573
2024-099-00:10:56.000000000,9.64080292449958e-05,89.9988139116846,0.00119,175.353081,-0.0177813025604012,0.00827587034095903,0.0196128720651743,-0.00219628189390814,0.00484675533306891,0.00532115508288761,-0.00797755758069427,-0.0759845734139315,0.0764022042996826
2024-099-00:10:56.100000000,5.99758133498236e-05,89.9988125136204,0.001189,177.108646,0.00640276114587543,-0.00658642809407288,0.00918566194291541,-0.00219239932691084,0.00484420074026665,0.00531722630895461,-0.00798384809728758,-0.075974519060324,0.0763928620807474
2024-099-00:10:56.200000000,0.000116234196181612,89.9987875588214,0.001218,174.523909,0.0101516772725225,0.00493511831853102,0.0112876899436223,-0.00218383313022671,0.0048465991149814,0.00531588657911494,-0.00799469831003445,-0.0759423483907184,0.0763620028559081
2024-099-00:10:56.300000000,0.000101243515698745,89.9987892255575,0.001215,175.220115,-0.010224780170448,0.00858660936558822,0.0133520032179143,-0.00218958915442473,0.00485109580752384,0.00532235203636041,-0.00799372366362764,-0.0759161390658963,0.0763358355471593
2024-099-00:10:56.400000000,9.00007357260089e-05,89.9988063883096,0.001197,175.687942,-0.0235675545309519,0.00232691466318698,0.0236821485178002,-0.00220290296730544,0.00485293021653208,0.0053295134083604,-0.00797847276422005,-0.0759071464590055,0.0763252966662974
2024-099-00:10:56.500000000,6.87176140045235e-05,89.9987819368286,0.00122,176.771054,-0.00958930621299669,-0.0046736651213192,0.0106676116967601,-0.00220754829262433,0.00484975116952696,0.00532854162699295,-0.00797779352260309,-0.0758739623690525,0.0762922234246039
2024-099-00:10:56.600000000,7.11889898955393e-05,89.9988321677656,0.00117,176.511667,-0.00941791653774044,-0.013506900789069,0.0164661325403872,-0.00221292275934941,0.00484255060060385,0.00532422045545217,-0.00797630526576614,-0.0759386954304649,0.0763564464166163
2024-099-00:10:56.700000000,9.76376390826049e-05,89.9987809036579,0.001223,175.420945,-0.00123868050102809,-0.00758237146163174,0.00768288268593206,-0.00221221351354822,0.004838341827377,0.00532009776865718,-0.00797397609726803,-0.0759163679796142,0.0763339978123509
2024-099-00:10:56.800000000,9.0508094260655e-05,89.9988054238053,0.001198,175.667214,0.00787846849706579,0.0109256316739934,0.013469955209095,-0.00220568031567472,0.00484619739452355,0.0053245332980123,-0.00798367323380174,-0.0758513319520941,0.0762703323528283
2024-099-00:10:56.900000000,8.75111123827639e-05,89.9987600843556,0.001243,175.962857,0.0133659419781513,-0.00785365246946568,0.0155025243774829,-0.00219443331396516,0.00484165203410676,0.00531574378509822,-0.00799588057059006,-0.075842910269636,0.076263235862814
2024-099-00:10:57.000000000,0.000116800990778651,89.9987886179263,0.001217,174.492588,-0.00105812079721413,0.00509282387639333,0.00520158386046587,-0.00219315032009596,0.00484257688978081,0.00531605673972505,-0.00799285861861505,-0.0758569019539021,0.0762768337238842
2024-099-00:10:57.100000000,0.0001038930004379,89.9988416497747,0.001163,174.874827,0.00130289160580731,0.00957339213136698,0.0096616439303776,-0.0021906790342118,0.00484908246182617,0.00532096564098334,-0.00799199079367069,-0.0758460224992353,0.0762659232278783
2024-099-00:10:57.200000000,9.62731876156956e-05,89.9988219272207,0.001182,175.328118,-0.00497124492815847,0.00739700930847607,0.00891229616010503,-0.00219291857692389,0.00485448998268788,0.00532681564135975,-0.00798647957637495,-0.0758790736785872,0.0762982154335495
2024-099-00:10:57.300000000,5.98005135929976e-05,89.9988255214354,0.001176,177.085208,-0.0102392526366667,0.00600828181165177,0.0118718888507984,-0.00219831388046529,0.00485810359063847,0.00533233104883978,-0.00798686757881047,-0.0758253357878618,0.0762448136010801
2024-099-00:10:57.400000000,0.000100416096409156,89.9988353208135,0.001169,175.072269,0.00217474708967027,-0.000933680652682134,0.00236670329049128,-0.00219725882436097,0.0048585753007027,0.00533232597407834,-0.00799198061113658,-0.0758316748574294,0.0762516535281148
2024-099-00:10:57.500000000,0.000112771901575698,89.9988686063911,0.001137,174.307832,-0.00175353118865924,-0.00970451905811917,0.00986167134815387,-0.00219696379022592,0.00485252523508641,0.00532669231819468,-0.00799663169601027,-0.0758102984028312,0.0762308826028398
2024-099-00:10:57.600000000,0.000108388438816022,89.9988621507366,0.001143,174.558578,0.00480053461075659,-0.00106495811359377,0.00491724194368969,-0.00218979722546207,0.00485029150525671,0.0053217045741573,-0.00800659208807439,-0.0758799137430483,0.0763011587495057
2024-099-00:10:57.700000000,8.29034685717584e-05,89.9988489817487,0.001154,175.880317,0.00980700363596174,0.0166481793671362,0.0193219873862941,-0.00218261478273058,0.00485904728392567,0.00532673894584853,-0.00800886879136461,-0.0758924687244908,0.0763138833267913
2024-099-00:10:57.800000000,6.85603227398966e-05,89.9987638998899,0.001238,176.825341,-0.010747678063569,-0.004577485951305,0.0116818646367999,-0.00218750612106343,0.00485702741190039,0.0053269032570192,-0.0080028664661908,-0.0758684576677227,0.0762893750174605
2024-099-00:10:57.900000000,7.83316543543463e-05,89.9988125808862,0.00119,176.225781,-0.00447922985383092,0.00888260412540691,0.00994807298586746,-0.00218846105318599,0.00486337726194513,0.00533308542715348,-0.00800663465475719,-0.0758435095211432,0.0762649600732768
2024-099-00:10:58.000000000,7.34182695351044e-05,89.9988523459765,0.00115,176.339635,-0.00698806227039678,0.0191799959068327,0.0204133597744483,-0.00219178993638798,0.00487522183260993,0.00534525313174298,-0.00800018259123948,-0.075804219735061,0.0762252100760279
2024-099-00:10:58.100000000,7.25625063554543e-05,89.9988232350776,0.001179,176.471455,-0.0205376800771937,0.000952466813988807,0.0205597542783203,-0.00220315688717926,0.0048759701531781,0.00535060605952345,-0.00798719925100859,-0.0757847631453443,0.07620449905925
2024-099-00:10:58.200000000,8.05902184606133e-05,89.9989019534542,0.001101,175.80235,0.0126742754331327,-0.0118459209848142,0.0173482881499407,-0.00219281264196418,0.00486756490338687,0.00533869041726916,-0.00800063318074891,-0.0757419509356932,0.0761633327975992
2024-099-00:10:58.300000000,9.45015141819862e-05,89.9989120967581,0.001092,175.035422,-0.0112464872299515,0.0041902974512606,0.0120017526946485,-0.00219781510737737,0.00486944507748918,0.00534246072600444,-0.00799942755661578,-0.0757286753416396,0.0761500040067825
2024-099-00:10:58.400000000,0.00013659651610509,89.9988208857597,0.001187,173.391928,-0.0244176700932205,0.00459225554000725,0.0248457526294955,-0.00221177545458185,0.00487237428315976,0.00535088607771529,-0.00798399550951828,-0.0757424609396048,0.0761620940723374
2024-099-00:10:58.500000000,8.97156704704858e-05,89.9989036646961,0.0011,175.321777,-0.0204722909409561,0.00844591424528571,0.022146064296165,-0.00222411614467324,0.00487764965127328,0.00536079833099162,-0.00797715736857951,-0.0757624415628708,0.0761812482914956
2024-099-00:10:58.600000000,9.62121177066765e-05,89.9988229255638,0.001181,175.327126,0.00108440608932084,0.0139200338001482,0.0139622089070399,-0.0022224683753388,0.00488599361104983,0.0053677089383275,-0.00798303637373513,-0.0757270597357971,0.0761466771827462
2024-099-00:10:58.700000000,0.000109320074414825,89.9988833384034,0.001122,174.408617,0.00435427134080642,-0.00408609270217415,0.00597125049551005,-0.00221991860589745,0.00488520968930464,0.00536594002252035,-0.00798851223781461,-0.0756889277317568,0.076109329973117
2024-099-00:10:58.800000000,0.000106117663883512,89.9989051305825,0.0011,174.464032,-0.00290921831753828,0.00449535054605071,0.00535459874789686,-0.00222074777302384,0.00488878806722816,0.00536954089635816,-0.00798562651111016,-0.0756541958180539,0.0760744870219405
2024-099-00:10:58.900000000,0.000106430538293728,89.9988589528754,0.001146,174.671186,-0.00385036883278882,-0.00593266890412602,0.0070726162397302,-0.00222096466858588,0.00488516656287058,0.0053663336092807,-0.00798342536245008,-0.0756605557715073,0.0760805808348699
2024-099-00:10:59.000000000,9.03775097981584e-05,89.9988615818406,0.001142,175.460884,-0.0123577987436345,-0.000976446619414882,0.0123963154924656,-0.00222587913782178,0.00488572635833598,0.00536887883870824,-0.00797570368747355,-0.0756714703949628,0.0760906254478573
2024-099-00:10:59.100000000,8.128224125186e-05,89.9989190517139,0.001084,175.699719,-0.0051503305532208,-0.00342652611103758,0.00618603152247562,-0.00222679572534735,0.00488365225528432,0.00536737166152754,-0.00797257861855517,-0.0756805084356388,0.0760992862443916
2024-099-00:10:59.200000000,5.49173933002968e-05,89.9988783435999,0.001123,177.196981,-0.00161244785254154,-0.00778191042193611,0.00794720818226147,-0.00222695222346588,0.00487973457661006,0.00536387227138785,-0.00797675322183524,-0.0756365824509207,0.0760560398444265
2024-099-00:10:59.300000000,6.15130021044182e-05,89.9988236071445,0.001178,177.006758,-0.00554407933804938,0.0025822277938905,0.00611593950968505,-0.00222915869349562,0.00488177613478159,0.00536664575977493,-0.00797053665018077,-0.075639487826321,0.0760582774793122
2024-099-00:10:59.400000000,0.000108776937372474,89.9988471203107,0.001158,174.609964,0.0026937024416108,-0.00769079959292963,0.00814889141064884,-0.00222608823818606,0.00487790352951136,0.00536184778666922,-0.00796968109443419,-0.0756180560402852,0.0760368740550181
2024-099-00:10:59.500000000,7.53135616014929e-05,89.9988664992865,0.001136,176.198665,0.00168243904028826,-0.00780421079380362,0.00798350219129468,-0.00222524222625968,0.00487383222163855,0.00535779278156699,-0.00796592920828253,-0.07560767943259,0.0760261614007485
2024-099-00:10:59.600000000,7.38483104331277e-05,89.9988804329287,0.001122,176.226152,0.000456011704475482,-0.0066839301800789,0.0066994678390741,-0.00222321066357565,0.00486874954291574,0.00535232545406936,-0.00797138066082193,-0.0756033368776268,0.0760224141728717
2024-099-00:10:59.700000000,7.48629490451272e-05,89.9989115715279,0.001091,176.065349,-0.00352859182143983,0.00320439107818622,0.00476645386259969,-0.0022233144541001,0.00487158807821584,0.00535495075286646,-0.00796813693583169,-0.0755909344513182,0.0760097400169982
2024-099-00:10:59.800000000,8.07076574050174e-05,89.9988758935664,0.001127,175.893372,-0.00363519028626023,0.00190341562493256,0.00410336440723441,-0.0022234127012887,0.00487149655596877,0.00535490828446832,-0.00796335411853771,-0.0755542190002767,0.075972725484604
2024-099-00:10:59.900000000,9.76619170080256e-05,89.998951538675,0.001053,174.678377,0.00653626486284596,9.82677132412477e-05,0.00653700351084046,-0.0022166498200604,0.00487157762303126,0.00535217759066277,-0.00797319037658868,-0.0755066979275269,0.0759264986463891
2024-099-00:11:00.000000000,6.87385800742109e-05,89.9988740963595,0.001128,176.506319,0.00487625117316429,0.00461134950993182,0.00671136124840069,-0.00221190568641124,0.00487335328532096,0.005351831369646,-0.00797304219364069,-0.0755482856122148,0.0759678409642288
2024-099-00:11:00.100000000,7.16703026081639e-05,89.9989324029938,0.00107,176.159362,-0.00652328834590386,0.0128504971905651,0.0144114041261956,-0.00221473001118385,0.0048804733439614,0.00535948216561602,-0.00796688414709906,-0.0755319586711545,0.0759509580170935
2024-099-00:11:00.200000000,7.60283143393715e-05,89.9988685515056,0.001134,176.155757,-0.00147312697613812,-0.0128171593512384,0.0129015377735704,-0.00221397399193343,0.00487375282226752,0.00535305029021009,-0.0079703321745806,-0.0755576950752375,0.0759769141256456
2024-099-00:11:00.300000000,0.000117657602756337,89.9989405130069,0.001066,173.663183,-0.00418950886745535,0.00115655899388827,0.00434621827073041,-0.00221487533218984,0.00487602167636845,0.00535548878493439,-0.00797192371709993,-0.0755472906041198,0.0759667340707403
2024-099-00:11:00.400000000,8.68694294720124e-05,89.9988924013804,0.001111,175.515448,0.000808528082272767,-0.0108150938123985,0.0108452741703842,-0.00221265026381795,0.00487010487648295,0.00534918149794122,-0.00796884930614891,-0.0755654754636722,0.075984496058834
2024-099-00:11:00.500000000,8.99372752386357e-05,89.9989247547784,0.001079,175.21871,-0.0062125723938132,-0.00380463238553714,0.00728500400394179,-0.00221433951522963,0.00486899327453457,0.00534886857159253,-0.00797059518051072,-0.075539839080554,0.0759591842758173
2024-099-00:11:00.600000000,0.000118037888904324,89.9988590898121,0.001147,174.093228,-0.00274655332829715,-0.00880428727669761,0.0092227452331613,-0.00221455188686976,0.00486373651175952,0.0053441718643267,-0.00796708280149129,-0.0755280399262057,0.0759470817310339
2024-099-00:11:00.700000000,8.26223360181977e-05,89.9988509666891,0.001152,175.887171,0.00482013296639279,-0.00293154884747735,0.00564160087730888,-0.00220930357770691,0.00486169313432599,0.00534013880258004,-0.0079745916120396,-0.0755170571850943,0.0759369477742924
2024-099-00:11:00.800000000,0.000104501543403835,89.9989491834473,0.001056,174.320726,0.004077141996033,-0.00212850478634161,0.00459930641306872,-0.00220417302527919,0.00486095755286833,0.00533734831692256,-0.00798182697085415,-0.0754764134738432,0.075897289494864
2024-099-00:11:00.900000000,6.1007330514673e-05,89.9989267325098,0.001075,176.746659,0.0161096928675167,0.0103130139874904,0.0191280020334558,-0.00219360701363207,0.00486757384201099,0.00533902489577314,-0.00799445716836193,-0.0754492700449383,0.0758716264207562
2024-099-00:11:01.000000000,8.63299977600135e-05,89.9988933622402,0.00111,175.539329,-0.0118374351927877,0.0011625443045336,0.0118943844398713,-0.00219955208934029,0.00486886399421171,0.00534264597253575,-0.00798647944398907,-0.0754480679782784,0.075869590848799
2024-099-00:11:01.100000000,7.55554068256695e-05,89.9988865605627,0.001116,176.117993,-0.00410471226446757,0.00534025485473909,0.00673550181409188,-0.00220010522496126,0.00487264977815139,0.00534632386424734,-0.00798936060826232,-0.0754493266843576,0.075871145899161
2024-099-00:11:01.200000000,0.000121554187056662,89.9989017060596,0.001105,173.684466,0.000425403065941356,0.00291794856253104,0.00294879493727341,-0.00219909252668063,0.00487494353058731,0.00534799797749753,-0.00798677375631736,-0.0754341776045763,0.0758558086497887
2024-099-00:11:01.300000000,7.20011300771185e-05,89.9988572660689,0.001145,176.394686,0.000205568337617746,-0.0108559993352085,0.0108579454735911,-0.00219770904739607,0.00486820717600097,0.00534128881127709,-0.0079918014422727,-0.075478293444588,0.0759002086400298
2024-099-00:11:01.400000000,7.70355625261745e-05,89.9989187407702,0.001084,175.924782,-0.0110055995089347,0.0102146798277815,0.0150154222230062,-0.0022035057404574,0.00487520831437296,0.0053500554816525,-0.00799110034365508,-0.0754970121869074,0.0759187495540621
2024-099-00:11:01.500000000,6.55565047378079e-05,89.9988909358248,0.001111,176.617197,-0.0147725529295789,0.00516642917966908,0.0156499300485896,-0.00221126396921869,0.0048779951727862,0.00535579361507613,-0.00798071958673415,-0.0754845030029267,0.0759052177305416
2024-099-00:11:01.600000000,6.28212923135356e-05,89.998854721656,0.001147,176.860334,0.00848487450672301,-0.00904151994708447,0.0123992813641906,-0.0022048608233815,0.00487343475169989,0.00534899780609029,-0.00798187073005248,-0.0755127333454868,0.0759334126564707
2024-099-00:11:01.700000000,0.000103582667615033,89.9988677281108,0.001137,174.773008,-0.00136630861014635,-0.00812383264393703,0.0082379278975272,-0.00220347906010116,0.00486883018080273,0.0053442330878995,-0.00797872110472891,-0.0754922629249072,0.0759127245723032
